#class tools::wcsv::ntuple
#title TrackL
#separator 44
#vector_separator 59
#column double Labs
#column double Lgap
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
463.011,0
0,0
170.285,0
107.96,0
0,0
0,0
293.551,0
0,0
534.687,0
56.3145,0
0,0
0,0
0,0
0,0
0,0
59.7801,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
125.202,0
0,0
17.9849,0
0,0
160.243,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
177.586,0
0,0
0,0
0,0
0,0
0,0
380.081,0
0,0
0,0
0,0
0,0
0,0
0,0
139.891,0
0,0
328.497,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
261.463,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
64.9017,0
0,0
0,0
157.526,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
4.05213,0
0,0
0,0
0,0
190.392,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
66.3257,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
402.349,0
0,0
0,0
0,0
0,0
0,0
0,0
139.044,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
334.3,0
0,0
0,0
383.363,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
233.724,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
342.8,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
273.808,0
0,0
0,0
332.341,0
0,0
0,0
0,0
0,0
0,0
318.621,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
15.9945,0
0,0
34.752,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
207.636,0
0,0
0,0
0,0
0,0
0,0
0,0
277.183,0
0,0
160.298,0
0,0
0,0
0,0
0,0
0,0
0,0
344.034,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
109.783,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
68.3349,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
199.032,0
0,0
0,0
0,0
0,0
345.416,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
189.774,0
2.64082,0
0,0
0,0
203.151,0
0,0
266.397,0
0,0
0,0
0,0
199.742,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
363.222,0
0,0
9.69032,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
307.412,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
16.3934,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
304.443,0
0,0
166.243,0
445.075,0
55.9038,0
0,0
0,0
0,0
0,0
0,0
0,0
12.5092,0
545.423,0
0,0
0,0
0,0
286.125,0
0,0
0,0
105.694,0
0,0
0,0
0,0
0,0
283.369,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
138.976,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
3.27658,0
0,0
0,0
0,0
0,0
354.841,0
205.405,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
113.745,0
0,0
34.8837,0
0,0
0,0
105.957,0
0,0
0,0
0,0
196.261,0
334.587,0
384.488,0
73.2981,0
0,0
116.418,0
0,0
0,0
0,0
0,0
0,0
0,0
554.648,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
304.988,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
146.652,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
260.805,0
150.565,0
0,0
0,0
0,0
0,0
0,0
0,0
179.815,0
0,0
89.1906,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
65.1768,0
0,0
0,0
0,0
0,0
0,0
225.008,0
0,0
0,0
0,0
228.346,0
0,0
0,0
0,0
243.03,0
0,0
0,0
0,0
231.578,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
9.61283,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
393.639,0
0,0
0,0
0,0
0,0
330.018,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
232.684,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
288.484,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
17.9327,0
0,0
0,0
0,0
154.176,0
0,0
0,0
0,0
0,0
290.401,0
0,0
179.481,0
0,0
0,0
0,0
0,0
0,0
308.863,0
135.01,0
0,0
0,0
0,0
322.096,0
0,0
0,0
0,0
0,0
0,0
218.27,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
320.16,0
0,0
0,0
0,0
0,0
242.64,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
185.273,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
182.959,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
327.113,0
0,0
0,0
0,0
0,0
180.248,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
444.321,0
0,0
0,0
0,0
176.801,0
0,0
121.383,0
182.653,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
260.127,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
294.827,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
119.401,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
5.99041,0
42.8142,0
0,0
0,0
249.891,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
169.731,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
213.93,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
9.76371,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
255.897,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
157.584,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
337.817,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
253.854,0
0,0
304.966,0
0,0
12.0194,0
0,0
0,0
0,0
113.565,0
0,0
0,0
0,0
253.151,0
0,0
204.784,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
168.046,0
226.715,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
39.8246,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
386.606,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
525.266,0
0,0
0,0
0,0
123.181,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
210.407,0
0,0
0,0
0,0
32.3305,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
215.16,0
0,0
0,0
0,0
0,0
0,0
269.643,0
0,0
0,0
333.661,0
0,0
32.1721,0
0,0
0,0
0,0
0,0
0,0
0,0
291.169,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
241.024,0
0,0
0,0
0,0
254,0
0,0
0,0
0,0
0,0
0,0
0,0
26.8091,0
186.998,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
231.467,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
36.4518,0
0,0
151.954,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
39.4271,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
4.4609,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
58.4579,0
0,0
61.5737,0
0,0
0,0
145.127,0
306.787,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
213.815,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
198.666,0
166.179,0
0,0
0,0
316.414,0
313.801,0
0,0
0,0
0,0
0,0
120.029,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
173.419,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
168.917,0
279.592,0
0,0
0,0
0,0
122.199,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
338.598,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
25.2446,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
125.554,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
256.964,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
309.977,0
0,0
0,0
0,0
0,0
107.157,0
365.823,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
528.192,0
0,0
1.50404,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
110.582,0
0,0
0,0
0,0
0,0
0,0
155.827,0
0,0
0,0
0,0
0,0
0,0
0,0
201.65,0
165.226,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
34.8301,0
131.039,0
0,0
0,0
0,0
0,0
0,0
355.814,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
67.709,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
13.2155,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
96.2395,0
0,0
0,0
0,0
0,0
201.612,0
0,0
267.139,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
145.742,0
0,0
0,0
0,0
0,0
282.897,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
157.581,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
136.735,0
0,0
231.804,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
156.251,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
7.76349,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
229.81,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
58.9673,0
0,0
0,0
0,0
269.736,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
157.035,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
17.5755,0
0,0
0,0
0,0
0,0
280.784,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
27.5236,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
106.802,0
0,0
0,0
0,0
27.2373,0
0,0
0,0
0,0
304.131,0
0,0
0,0
113.114,0
0,0
0,0
18.8835,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
354.957,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
300.079,0
0,0
0,0
0,0
204.393,0
0,0
126.838,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
138.671,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
325.59,0
0,0
0,0
0,0
0,0
0,0
233.12,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
242.335,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
185.661,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
253.598,0
483.162,0
0,0
0,0
0,0
283.677,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
269.351,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
154.494,0
0,0
0,0
342.736,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
150.496,0
11.8372,0
0,0
0,0
0,0
0,0
254.012,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
88.7003,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
451.3,0
86.2451,0
0,0
0,0
19.0272,0
0,0
0,0
0,0
0,0
0,0
0,0
21.2193,0
0,0
0,0
303.252,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
121.158,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
83.5518,0
0,0
151.013,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
281.476,0
0,0
0,0
0,0
0,0
0,0
0,0
241.076,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
47.5689,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
279.654,0
0,0
0,0
300.043,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
18.038,0
0,0
0,0
0,0
63.2209,0
12.0114,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
362.235,0
0,0
48.9053,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
21.2753,0
0,0
0,0
0,0
203.567,0
0,0
0,0
246.672,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
217.234,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
104.895,0
0,0
0,0
0,0
323.947,0
0,0
0,0
0,0
0,0
0,0
0,0
348.387,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
338.884,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
13.6723,0
0,0
307.974,0
0,0
433.401,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
247.252,0
0,0
0,0
42.5581,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
300.457,0
0,0
0,0
46.3944,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
68.4849,0
0,0
0,0
0,0
0,0
0,0
0,0
446.43,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
170.4,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
171.278,0
430.652,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
172.715,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
425.478,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
483.015,0
22.4901,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
38.0967,0
0,0
0,0
0,0
0,0
0,0
61.0717,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
35.9093,0
0,0
0,0
151.317,0
0,0
0,0
0,0
0,0
37.2361,0
0,0
0,0
45.0473,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
111.411,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
229.488,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
330.45,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
163.043,0
0,0
0,0
0,0
0,0
0,0
189.401,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
101.683,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
277.715,0
409.873,0
30.2552,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
47.8202,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
98.803,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
150.082,0
0,0
0,0
0,0
0,0
0,0
0,0
233.083,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
224.156,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
127.654,0
0,0
0,0
0,0
0,0
0,0
441.156,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
336.816,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
332.809,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
510.544,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
40.5694,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
498.214,0
0,0
263.417,0
359.38,0
0,0
0,0
0,0
206.777,0
0,0
207.778,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
51.9445,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
297.389,0
0,0
192.661,0
211.366,0
0,0
0,0
0,0
0,0
0,0
0,0
133.157,0
0,0
0,0
0,0
72.0552,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1.91142,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
4.68145,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
271.163,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
380.47,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
89.4509,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
229.175,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
322.475,0
0,0
85.0388,0
0,0
0,0
510.656,0
0,0
0,0
0,0
0,0
0,0
323.54,0
0,0
